60,189.43,-1,-1,53,3,6
34,189.43,2.08,-1,53,2,6
27,189.43,2.08,-1,53,1,6
58,190.26,-1,-1,53,3,6
62,191.51,-1,-1,54,3,6
41,191.51,-1,-1,54,2,6
34,191.51,-1,-1,54,1,6
62,191.93,-1,-1,54,3,6
62,192.13,-1,-1,54,3,6
41,192.13,-1,-1,54,2,6
34,192.13,-1,-1,54,1,6
60,192.76,-1,-1,54,3,6
41,192.76,2.08,-1,54,2,6
33,192.76,2.08,-1,54,1,6
55,194.42,-1,-1,54,3,6
57,194.63,-1,-1,54,3,6
58,194.84,-1,-1,55,3,6
38,194.84,-1,-1,55,2,6
31,194.84,-1,-1,55,1,6
57,195.26,-1,-1,55,3,6
55,195.47,-1,-1,55,3,6
38,195.47,-1,-1,55,2,6
31,195.47,-1,-1,55,1,6
53,195.88,-1,-1,55,3,6
50,196.09,-1,-1,55,3,6
34,196.09,2.08,-1,55,2,6
27,196.09,2.08,-1,55,1,6
48,196.93,-1,-1,55,3,6
46,197.35,-1,-1,55,3,6
46,197.76,-1,-1,55,3,6
48,197.97,-1,-1,55,3,6
50,198.18,-1,-1,56,3,6
36,198.18,-1,-1,56,2,6
29,198.18,-1,-1,56,1,6
48,198.6,-1,-1,56,3,6
48,198.8,-1,-1,56,3,6
36,198.8,2.08,-1,56,2,6
29,198.8,2.08,-1,56,1,6
46,199.43,-1,-1,56,3,6
50,199.84,-1,-1,56,3,6
48,200.26,-1,-1,56,3,6
48,200.68,-1,-1,56,3,6
46,201.51,-1,-1,57,3,7
38,201.51,-1,-1,57,2,7
31,201.51,-1,-1,57,1,7
38,202.13,-1,-1,57,2,7
31,202.13,-1,-1,57,1,7
34,202.76,2.08,-1,57,2,7
27,202.76,2.08,-1,57,1,7
62,203.18,-1,-1,57,3,7
60,203.38,-1,-1,57,3,7
62,203.59,-1,-1,57,3,7
60,203.8,-1,-1,57,3,7
62,204.01,-1,-1,57,3,7
60,204.22,-1,-1,57,3,7
62,204.42,-1,-1,57,3,7
60,204.63,-1,-1,57,3,7
41,204.84,-1,-1,58,2,7
34,204.84,-1,-1,58,1,7
41,205.46,-1,-1,58,2,7
34,205.46,-1,-1,58,1,7
41,206.09,2.08,-1,58,2,7
33,206.09,2.08,-1,58,1,7
62,206.5,-1,-1,58,3,7
60,206.71,-1,-1,58,3,7
62,206.92,-1,-1,58,3,7
60,207.13,-1,-1,58,3,7
60,207.23,-1,-1,58,3,7
62,207.34,-1,-1,58,3,7
60,207.55,-1,-1,58,3,7
62,207.75,-1,-1,58,3,7
60,207.96,-1,-1,58,3,7
38,208.17,-1,-1,59,2,7
31,208.17,-1,-1,59,1,7
38,208.8,-1,-1,59,2,7
31,208.8,-1,-1,59,1,7
34,209.42,2.08,-1,59,2,7
27,209.42,2.08,-1,59,1,7
58,209.63,-1,-1,59,3,7
62,209.84,-1,-1,59,3,7
60,210.05,-1,-1,59,3,7
62,210.26,-1,-1,59,3,7
60,210.47,-1,-1,59,3,7
60,210.57,-1,-1,59,3,7
62,210.68,-1,-1,59,3,7
60,210.88,-1,-1,59,3,7
62,211.09,-1,-1,59,3,7
41,211.51,-1,-1,60,2,7
34,211.51,-1,-1,60,1,7
58,211.72,-1,-1,60,3,7
62,211.93,-1,-1,60,3,7
60,212.13,-1,-1,60,3,7
41,212.13,-1,-1,60,2,7
34,212.13,-1,-1,60,1,7
62,212.34,-1,-1,60,3,7
60,212.55,-1,-1,60,3,7
62,212.76,-1,-1,60,3,7
41,212.76,2.08,-1,60,2,7
33,212.76,2.08,-1,60,1,7
60,212.97,-1,-1,60,3,7
62,213.18,-1,-1,60,3,7
60,213.38,-1,-1,60,3,7
62,213.59,-1,-1,60,3,7
60,213.8,-1,-1,60,3,7
62,214.01,-1,-1,60,3,7
65,214.22,-1,-1,60,3,7
62,214.42,-1,-1,60,3,7
60,214.63,-1,-1,60,3,7
38,214.84,-1,-1,61,2,7
31,214.84,-1,-1,61,1,7
38,215.46,-1,-1,61,2,7
31,215.46,-1,-1,61,1,7
34,216.09,2.08,-1,61,2,7
27,216.09,2.08,-1,61,1,7
62,216.5,-1,-1,61,3,7
60,216.71,-1,-1,61,3,7
62,216.92,-1,-1,61,3,7
60,217.13,-1,-1,61,3,7
62,217.34,-1,-1,61,3,7
60,217.55,-1,-1,61,3,7
62,217.75,-1,-1,61,3,7
60,217.96,-1,-1,61,3,7
41,218.17,-1,-1,62,2,7
34,218.17,-1,-1,62,1,7
41,218.8,-1,-1,62,2,7
34,218.8,-1,-1,62,1,7
41,219.42,2.08,-1,62,2,7
33,219.42,2.08,-1,62,1,7
62,219.84,-1,-1,62,3,7
60,220.05,-1,-1,62,3,7
62,220.26,-1,-1,62,3,7
60,220.47,-1,-1,62,3,7
62,220.68,-1,-1,62,3,7
65,220.88,-1,-1,62,3,7
62,221.09,-1,-1,62,3,7
60,221.3,-1,-1,62,3,7
38,221.51,-1,-1,63,2,7
31,221.51,-1,-1,63,1,7
38,222.13,-1,-1,63,2,7
31,222.13,-1,-1,63,1,7
34,222.76,2.08,-1,63,2,7
27,222.76,2.08,-1,63,1,7
58,222.97,-1,-1,63,3,7
62,223.18,-1,-1,63,3,7
60,223.38,-1,-1,63,3,7
62,223.59,-1,-1,63,3,7
60,223.8,-1,-1,63,3,7
62,224.01,-1,-1,63,3,7
60,224.22,-1,-1,63,3,7
62,224.42,-1,-1,63,3,7
60,224.63,-1,-1,63,3,7
41,224.84,-1,-1,64,2,7
34,224.84,-1,-1,64,1,7
58,225.05,-1,-1,64,3,7
62,225.26,-1,-1,64,3,7
60,225.46,-1,-1,64,3,7
41,225.46,-1,-1,64,2,7
34,225.46,-1,-1,64,1,7
62,225.67,-1,-1,64,3,7
60,225.88,-1,-1,64,3,7
62,226.09,-1,-1,64,3,7
41,226.09,2.08,-1,64,2,7
33,226.09,2.08,-1,64,1,7
60,226.3,-1,-1,64,3,7
62,226.5,-1,-1,64,3,7
60,226.71,-1,-1,64,3,7
62,226.92,-1,-1,64,3,7
60,227.13,-1,-1,64,3,7
62,227.34,-1,-1,64,3,7
60,227.55,-1,-1,64,3,7
67,227.75,-1,-1,64,3,7
69,227.96,-1,-1,64,3,7
70,228.17,-1,-1,65,3,8
38,228.17,-1,-1,65,2,8
31,228.17,-1,-1,65,1,8
62,228.79,-1,-1,65,3,8
38,228.79,-1,-1,65,2,8
31,228.79,-1,-1,65,1,8
67,229.42,-1,-1,65,3,8
34,229.42,2.08,-1,65,2,8
27,229.42,2.08,-1,65,1,8
65,231.08,-1,-1,65,3,8
63,231.29,-1,-1,65,3,8
62,231.5,-1,-1,66,3,8
41,231.5,-1,-1,66,2,8
34,231.5,-1,-1,66,1,8
58,232.13,-1,-1,66,3,8
41,232.13,-1,-1,66,2,8
34,232.13,-1,-1,66,1,8
60,232.75,-1,-1,66,3,8
41,232.75,2.08,-1,66,2,8
33,232.75,2.08,-1,66,1,8
67,234.42,-1,-1,66,3,8
69,234.63,-1,-1,66,3,8
70,234.84,-1,-1,67,3,8
38,234.84,-1,-1,67,2,8
31,234.84,-1,-1,67,1,8
62,235.46,-1,-1,67,3,8
38,235.46,-1,-1,67,2,8
31,235.46,-1,-1,67,1,8
67,236.09,-1,-1,67,3,8
34,236.09,2.08,-1,67,2,8
27,236.09,2.08,-1,67,1,8
65,237.75,-1,-1,67,3,8
63,237.96,-1,-1,67,3,8
62,238.17,-1,-1,68,3,8
41,238.17,-1,-1,68,2,8
34,238.17,-1,-1,68,1,8
58,238.79,-1,-1,68,3,8
41,238.79,-1,-1,68,2,8
34,238.79,-1,-1,68,1,8
60,239.42,-1,-1,68,3,8
41,239.42,2.08,-1,68,2,8
33,239.42,2.08,-1,68,1,8
