59,209.72,-1,-1,56,3,5
57,210.14,-1,-1,56,3,5
33,210.14,-1,-1,56,2,5
64,210.57,-1,-1,56,3,5
-1,211,3.43,-1,57,5,5
25,211,-1,-1,57,1,5
57,211.43,-1,-1,57,3,5
56,211.85,-1,-1,57,3,5
40,211.85,-1,-1,57,2,5
37,211.85,-1,-1,57,2,5
57,212.28,-1,-1,57,3,5
30,212.71,-1,-1,57,2,5
42,213.56,-1,-1,57,2,5
37,213.56,-1,-1,57,2,5
61,213.99,-1,-1,57,3,5
62,214.21,-1,-1,57,3,5
-1,214.42,3.43,-1,58,5,5
64,214.42,-1,-1,58,3,5
47,214.42,3.43,-1,58,1,5
42,214.42,3.43,-1,58,1,5
35,214.42,3.43,-1,58,1,5
62,214.85,-1,-1,58,3,5
61,215.28,-1,-1,58,3,5
62,215.71,-1,-1,58,3,5
61,217.43,-1,-1,58,3,5
62,217.65,-1,-1,58,3,5
-1,217.86,3.43,-1,59,5,5
64,217.86,-1,-1,59,3,5
40,217.86,3.43,-1,59,1,5
35,217.86,3.43,-1,59,1,5
28,217.86,3.43,-1,59,1,5
62,218.29,-1,-1,59,3,5
61,218.72,-1,-1,59,3,5
59,219.36,-1,-1,59,3,5
57,220,-1,-1,59,3,5
56,220.43,-1,-1,59,3,5
57,220.86,-1,-1,59,3,5
-1,221.29,3.43,-1,60,5,6
59,221.29,-1,-1,60,3,6
33,221.29,-1,-1,60,1,6
59,221.72,-1,-1,60,3,6
61,222.15,-1,-1,60,3,6
45,222.15,-1,-1,60,2,6
40,222.15,-1,-1,60,2,6
57,222.58,-1,-1,60,3,6
59,223.02,-1,-1,60,3,6
45,223.02,-1,-1,60,2,6
40,223.02,-1,-1,60,2,6
59,223.45,-1,-1,60,3,6
61,223.88,-1,-1,60,3,6
45,223.88,-1,-1,60,2,6
40,223.88,-1,-1,60,2,6
57,224.31,-1,-1,60,3,6
-1,224.72,3.43,-1,61,5,6
59,224.72,-1,-1,61,3,6
30,224.72,-1,-1,61,1,6
59,225.16,-1,-1,61,3,6
61,225.6,-1,-1,61,3,6
42,225.6,-1,-1,61,2,6
37,225.6,-1,-1,61,2,6
57,226.03,1.715,-1,61,3,6
42,226.47,-1,-1,61,2,6
37,226.47,-1,-1,61,2,6
42,227.35,-1,-1,61,2,6
37,227.35,-1,-1,61,2,6
57,227.78,-1,-1,61,3,6
-1,228.22,3.43,-1,62,5,6
59,228.22,-1,-1,62,3,6
26,228.22,-1,-1,62,1,6
59,228.64,-1,-1,62,3,6
61,229.06,-1,-1,62,3,6
38,229.06,-1,-1,62,2,6
33,229.06,-1,-1,62,2,6
57,229.48,-1,-1,62,3,6
59,229.9,-1,-1,62,3,6
38,229.9,-1,-1,62,2,6
33,229.9,-1,-1,62,2,6
59,230.32,-1,-1,62,3,6
61,230.74,-1,-1,62,3,6
38,230.74,-1,-1,62,2,6
33,230.74,-1,-1,62,2,6
64,231.16,-1,-1,62,3,6
64,231.37,-1,-1,62,3,6
-1,231.58,3.43,-1,63,5,6
64,231.58,-1,-1,63,3,6
28,231.58,-1,-1,63,1,6
61,232.01,-1,-1,63,3,6
61,232.22,-1,-1,63,3,6
61,232.44,-1,-1,63,3,6
33,232.44,-1,-1,63,2,6
59,232.87,-1,-1,63,3,6
59,233.08,-1,-1,63,3,6
59,233.29,-1,-1,63,3,6
35,233.29,-1,-1,63,2,6
40,234.15,-1,-1,63,2,6
57,234.58,-1,-1,63,3,6
-1,235.01,3.43,-1,64,5,6
59,235.01,-1,-1,64,3,6
33,235.01,-1,-1,64,1,6
59,235.44,-1,-1,64,3,6
61,235.87,-1,-1,64,3,6
45,235.87,-1,-1,64,2,6
40,235.87,-1,-1,64,2,6
57,236.3,-1,-1,64,3,6
59,236.73,-1,-1,64,3,6
44,236.73,-1,-1,64,2,6
40,236.73,-1,-1,64,2,6
59,237.15,-1,-1,64,3,6
61,237.58,-1,-1,64,3,6
45,237.58,-1,-1,64,2,6
40,237.58,-1,-1,64,2,6
57,238.01,-1,-1,64,3,6
-1,238.44,3.43,-1,65,5,6
59,238.44,-1,-1,65,3,6
30,238.44,-1,-1,65,1,6
59,238.87,-1,-1,65,3,6
61,239.3,-1,-1,65,3,6
45,239.3,-1,-1,65,2,6
40,239.3,-1,-1,65,2,6
57,239.72,1.715,-1,65,3,6
44,240.15,-1,-1,65,2,6
40,240.15,-1,-1,65,2,6
40,241.01,-1,-1,65,2,6
61,241.43,-1,-1,65,3,6
64,241.65,-1,-1,65,3,6
-1,241.86,3.43,-1,66,5,6
64,241.86,-1,-1,66,3,6
26,241.86,-1,-1,66,2,6
61,242.29,-1,-1,66,3,6
61,242.5,-1,-1,66,3,6
61,242.72,-1,-1,66,3,6
38,242.72,-1,-1,66,2,6
33,242.72,-1,-1,66,2,6
59,243.15,-1,-1,66,3,6
59,243.36,-1,-1,66,3,6
59,243.57,-1,-1,66,3,6
38,243.57,-1,-1,66,2,6
33,243.57,-1,-1,66,2,6
57,244,-1,-1,66,3,6
57,244.43,-1,-1,66,3,6
38,244.43,-1,-1,66,2,6
33,244.43,-1,-1,66,2,6
59,244.65,-1,-1,66,3,6
59,244.86,3,-1,66,3,6
-1,245.29,3.43,-1,67,5,6
40,245.29,3.43,-1,67,1,6
33,245.29,3.43,-1,67,1,6
28,245.29,3.43,-1,67,1,6
52,248.29,3.43,-1,67,3,6
-1,248.72,3.43,-1,68,5,7
59,248.72,-1,-1,68,3,7
45,248.72,-1,-1,68,1,7
59,249.15,-1,-1,68,3,7
59,249.58,-1,-1,68,3,7
57,250.01,-1,-1,68,3,7
56,250.44,-1,-1,68,3,7
57,250.87,-1,-1,68,3,7
59,251.3,-1,-1,68,3,7
64,251.73,-1,-1,68,3,7
-1,252.16,3.43,-1,69,5,7
44,252.16,-1,-1,69,1,7
66,255.16,-1,-1,69,3,7
-1,255.59,3.43,-1,70,5,7
64,255.59,-1,-1,70,3,7
42,255.59,-1,-1,70,1,7
57,256.02,-1,-1,70,3,7
57,256.45,-1,-1,70,3,7
56,256.88,-1,-1,70,3,7
57,257.31,-1,-1,70,3,7
59,257.73,-1,-1,70,3,7
61,258.16,-1,-1,70,3,7
62,258.59,-1,-1,70,3,7
-1,259.02,3.43,-1,71,5,7
61,259.02,-1,-1,71,3,7
52,259.02,-1,-1,71,2,7
40,259.02,-1,-1,71,1,7
49,259.88,-1,-1,71,2,7
54,260.75,-1,-1,71,2,7
45,260.75,-1,-1,71,1,7
61,261.61,-1,-1,71,3,7
52,261.61,-1,-1,71,2,7
64,262.05,-1,-1,71,3,7
-1,262.48,3.43,-1,72,5,7
64,262.48,-1,-1,72,3,7
38,262.48,-1,-1,72,1,7
57,262.91,-1,-1,72,3,7
57,263.34,-1,-1,72,3,7
45,263.34,-1,-1,72,2,7
57,263.77,-1,-1,72,3,7
57,264.2,-1,-1,72,3,7
44,264.2,-1,-1,72,2,7
59,264.62,-1,-1,72,3,7
57,265.05,-1,-1,72,3,7
45,265.05,-1,-1,72,2,7
64,265.48,-1,-1,72,3,7
-1,265.91,3.43,-1,73,5,7
37,265.91,-1,-1,73,1,7
57,266.34,-1,-1,73,3,7
56,266.76,-1,-1,73,3,7
40,266.76,-1,-1,73,2,7
57,267.19,-1,-1,73,3,7
42,267.62,-1,-1,73,3,7
37,268.47,-1,-1,73,2,7
61,268.89,-1,-1,73,3,7
62,269.11,-1,-1,73,3,7
-1,269.32,3.43,-1,74,5,7
64,269.32,-1,-1,74,3,7
35,269.32,-1,-1,74,1,7
62,269.75,-1,-1,74,3,7
61,270.17,-1,-1,74,3,7
45,270.17,-1,-1,74,2,7
42,270.17,-1,-1,74,2,7
62,270.6,-1,-1,74,3,7
45,271.87,-1,-1,74,2,7
42,271.87,-1,-1,74,2,7
61,272.3,-1,-1,74,3,7
62,272.51,-1,-1,74,3,7
-1,272.72,3.43,-1,75,5,7
64,272.72,-1,-1,75,3,7
40,272.72,-1,-1,75,1,7
62,273.15,-1,-1,75,3,7
61,273.58,-1,-1,75,3,7
45,273.58,-1,-1,75,2,7
59,274.01,1.715,-1,75,3,7
44,275.29,-1,-1,75,2,7
52,275.72,-1,-1,75,3,7
-1,276.15,3.43,-1,76,5,7
59,276.15,-1,-1,76,3,7
33,276.15,-1,-1,76,1,7
59,276.58,-1,-1,76,3,7
59,277.01,-1,-1,76,3,7
45,277.01,-1,-1,76,2,7
40,277.01,-1,-1,76,2,7
57,277.44,-1,-1,76,3,7
56,277.87,-1,-1,76,3,7
44,277.87,-1,-1,76,2,7
40,277.87,-1,-1,76,2,7
57,278.3,-1,-1,76,3,7
59,278.73,-1,-1,76,3,7
40,278.73,-1,-1,76,2,7
66,279.16,-1,-1,76,3,7
-1,279.59,3.43,-1,77,5,7
32,279.59,-1,-1,77,1,7
64,280.02,-1,-1,77,3,7
35,280.44,-1,-1,77,2,7
37,281.3,-1,-1,77,2,7
61,281.72,-1,-1,77,3,7
61,282.15,-1,-1,77,3,7
44,282.15,-1,-1,77,2,7
71,282.57,-1,-1,77,3,7
-1,283,3.43,-1,78,5,7
71,283,-1,-1,78,3,7
30,283,-1,-1,78,1,7
69,283.43,-1,-1,78,3,7
69,283.86,-1,-1,78,3,7
42,283.86,-1,-1,78,2,7
37,283.86,-1,-1,78,2,7
68,284.29,-1,-1,78,3,7
66,284.72,-1,-1,78,3,7
42,284.72,-1,-1,78,2,7
37,284.72,-1,-1,78,2,7
68,285.14,-1,-1,78,3,7
66,285.57,-1,-1,78,3,7
42,285.57,-1,-1,78,2,7
37,285.57,-1,-1,78,2,7
68,285.79,-1,-1,78,3,7
-1,286.43,3.43,-1,79,5,7
68,286.43,-1,-1,79,3,7
28,286.43,-1,-1,79,1,7
66,286.64,-1,-1,79,3,7
64,286.86,1.715,-1,79,3,7
40,287.29,-1,-1,79,2,7
37,288.15,-1,-1,79,2,7
61,289,-1,-1,79,3,7
40,289,-1,-1,79,2,7
64,289.43,-1,-1,79,3,7
-1,289.86,3.43,-1,80,5,7
64,289.86,-1,-1,80,3,7
26,289.86,-1,-1,80,1,7
57,290.29,-1,-1,80,3,7
57,290.72,-1,-1,80,3,7
38,290.72,-1,-1,80,2,7
33,290.72,-1,-1,80,2,7
57,291.15,-1,-1,80,3,7
57,291.58,-1,-1,80,3,7
59,292,-1,-1,80,3,7
57,292.43,-1,-1,80,3,7
38,292.43,-1,-1,80,2,7
33,292.43,-1,-1,80,2,7
64,292.86,-1,-1,80,3,7
-1,293.29,3.43,-1,81,5,7
25,293.29,3.43,-1,81,1,7
71,293.72,-1,-1,81,3,7
71,294.15,-1,-1,81,3,7
37,294.15,-1,-1,81,2,7
33,294.15,-1,-1,81,2,7
69,294.58,1.715,-1,81,3,7
30,295.01,-1,-1,81,1,7
42,295.86,-1,-1,81,2,7
37,295.86,-1,-1,81,2,7
61,296.29,-1,-1,81,3,7
62,296.51,-1,-1,81,3,7
-1,296.72,3.43,-1,82,5,7
64,296.72,-1,-1,82,3,7
35,296.72,-1,-1,82,1,7
62,297.15,1.715,-1,82,3,7
61,297.58,-1,-1,82,3,7
47,297.58,-1,-1,82,2,7
42,297.58,-1,-1,82,2,7
62,298.01,-1,-1,82,3,7
47,298.43,-1,-1,82,2,7
42,298.43,-1,-1,82,2,7
47,299.29,-1,-1,82,2,7
42,299.29,-1,-1,82,2,7
61,299.72,-1,-1,82,3,7
62,299.94,-1,-1,82,3,7
-1,300.15,3.43,-1,83,5,7
64,300.15,-1,-1,83,3,7
47,300.15,-1,-1,83,1,7
44,300.15,-1,-1,83,1,7
40,300.15,-1,-1,83,1,7
66,300.58,-1,-1,83,3,7
61,301.02,-1,-1,83,3,7
59,301.67,0.86,-1,83,3,7
57,302.32,-1,-1,83,3,7
56,302.75,-1,-1,83,3,7
57,303.19,-1,-1,83,3,7
-1,303.62,3.43,-1,84,5,8
59,303.62,-1,-1,84,3,8
33,303.62,-1,-1,84,1,8
45,304.05,-1,-1,84,3,8
49,304.26,-1,-1,84,3,8
57,304.48,-1,-1,84,3,8
45,304.9,-1,-1,84,3,8
49,305.12,-1,-1,84,3,8
56,305.33,-1,-1,84,3,8
45,305.76,-1,-1,84,3,8
49,305.97,-1,-1,84,3,8
57,306.19,-1,-1,84,3,8
45,306.61,-1,-1,84,3,8
49,306.83,-1,-1,84,3,8
-1,307.04,3.43,-1,85,5,8
59,307.04,-1,-1,85,3,8
30,307.04,-1,-1,85,1,8
45,307.47,-1,-1,85,3,8
49,307.68,-1,-1,85,3,8
57,307.89,-1,-1,85,3,8
45,308.32,-1,-1,85,3,8
49,308.54,-1,-1,85,3,8
56,308.75,-1,-1,85,3,8
45,309.18,-1,-1,85,3,8
49,309.39,-1,-1,85,3,8
52,309.6,-1,-1,85,3,8
45,310.03,-1,-1,85,3,8
52,310.25,-1,-1,85,3,8
-1,310.46,3.43,-1,86,5,8
54,310.46,-1,-1,86,3,8
26,310.46,-1,-1,86,1,8
52,310.7,-1,-1,86,3,8
45,310.94,-1,-1,86,3,8
45,313.09,-1,-1,86,3,8
45,313.32,-1,-1,86,3,8
47,313.56,-1,-1,86,3,8
49,313.8,-1,-1,86,3,8
50,314.04,-1,-1,86,3,8
-1,314.28,5.145,-1,87,5,8
52,314.28,1.715,-1,87,3,8
28,314.28,5.145,-1,87,1,8
47,316.02,3.43,-1,87,3,8
44,316.02,3.43,-1,87,3,8
-1,318.57,5.145,-1,88,5,8
52,318.57,5.145,-1,88,3,8
33,318.57,5.145,-1,88,3,8
49,318.57,5.145,-1,88,3,8
45,318.57,5.145,-1,88,1,8
